date,year,month,slot,slot_label,MAX,MIN,DTR,AW,RF,EVP,DRNRF,SSH,RF_3d,RF_7d,MAX_3d_avg,MIN_3d_avg,DTR_3d_avg,RF_lag1,MAX_lag1,MIN_lag1,LABEL_lag1,MONTH_sin,MONTH_cos,DOY_sin,DOY_cos,SEASON,HA_flag,RF_nonzero,CAPE,K_INDEX,LIFTED_INDEX,TOTALS_TOTALS,PRECIP_WATER,ERA5_T2M,ERA5_D2M,ERA5_U10,ERA5_V10,ERA5_CAPE,ERA5_SP,ERA5_t_500hPa,ERA5_t_700hPa,ERA5_t_850hPa,ERA5_q_500hPa,ERA5_q_700hPa,ERA5_q_850hPa,ERA5_u_500hPa,ERA5_u_700hPa,ERA5_u_850hPa,ERA5_v_500hPa,ERA5_v_700hPa,ERA5_v_850hPa,slot_sin,slot_cos,slot_month_clim,doy_sin,doy_cos,ts_label_lag1_slot,ts_any_yesterday,ts_label,q_gradient_500_850,wind_shear_500_850,thickness_500_850,moisture_flux_850,wind_shear_700_850,thetae_850,cape_x_kindex,li_x_totals,moisture_flux_700,mid_level_drying
2018-08-28,2018,8,1,0601-1200,27.2,19.6,7.599999999999998,5.0,0.5,5.0,15.0,216.0,49.900000000000006,53.2,27.666666666666668,19.866666666666667,7.8,8.3,26.2,19.5,0.0,-0.8660254037844385,-0.5000000000000004,-0.8359254794186365,-0.5488429582847199,2.0,0.0,1.0,117.25,37.54112149272379,-4.781140329761684,44.30514019159028,42.25256935231629,298.2671813964844,292.62603759765625,6.0391845703125,-1.15283203125,15.25,91329.25,268.3687744140625,283.3914489746094,291.5789794921875,0.0028176677878946,0.0081802122294902,0.0132324956357479,5.5707550048828125,9.565353393554688,10.450973510742188,-1.6633758544921875,-2.7804107666015625,-2.31243896484375,1.0,6.123233995736766e-17,0.0080645161290322,-0.8359254794186365,-0.5488429582847199,0,0,0,0.0104148278478533,4.923191605671219,23.210205078125,0.14163729872140093,1.0016589235900883,324.5416005927906,4401.696495021864,211.82909258575762,0.08148520805704182,0.6181911437174422
2018-08-28,2018,8,2,1201-1800,27.2,19.6,7.599999999999998,5.0,0.5,5.0,15.0,216.0,49.900000000000006,53.2,27.666666666666668,19.866666666666667,7.8,8.3,26.2,19.5,0.0,-0.8660254037844385,-0.5000000000000004,-0.8359254794186365,-0.5488429582847199,2.0,0.0,1.0,117.25,37.54112149272379,-4.781140329761684,44.30514019159028,42.25256935231629,298.1546630859375,294.0128173828125,3.815231323242188,0.3134918212890625,117.25,91160.921875,268.32525634765625,282.8481140136719,291.48809814453125,0.004789363592863,0.0094253532588481,0.0136796925216913,4.9084014892578125,9.646331787109377,9.656402587890623,-0.830230712890625,-2.359466552734375,-1.452117919921875,1.2246467991473532e-16,-1.0,0.0524193548387096,-0.8359254794186365,-0.5488429582847199,0,0,0,0.0088903289288283,4.788554910501445,23.162841796875,0.13358186994073404,0.9074045197678312,325.56470272296747,4401.696495021864,211.82909258575762,0.09360035412250405,0.6890032473244173
2018-08-28,2018,8,3,1801-2400,27.2,19.6,7.599999999999998,5.0,0.5,5.0,15.0,216.0,49.900000000000006,53.2,27.666666666666668,19.866666666666667,7.8,8.3,26.2,19.5,0.0,-0.8660254037844385,-0.5000000000000004,-0.8359254794186365,-0.5488429582847199,2.0,0.0,1.0,117.25,37.54112149272379,-4.781140329761684,44.30514019159028,42.25256935231629,294.4151611328125,292.934814453125,3.3340606689453125,-0.2752838134765625,65.0,91459.921875,267.54931640625,282.7632141113281,289.3754272460937,0.0045199543237686,0.0086097009479999,0.0136364512145519,3.091949462890625,8.965713500976562,11.164703369140623,1.1706695556640625,-2.8412322998046875,-4.29901123046875,-1.0,-1.8369701987210294e-16,0.0604838709677419,-0.8359254794186365,-0.5488429582847199,0,0,0,0.0091164968907833,9.75124420436003,21.826110839843693,0.1631435404908573,2.6383092788708926,323.34431617796054,4401.696495021864,211.82909258575762,0.08097542498893837,0.6313739682827627
2018-08-29,2018,8,0,0001-0600,28.2,20.0,8.2,5.0,8.5,5.0,15.0,216.0,8.8,53.7,27.23333333333333,19.8,7.433333333333333,0.5,27.2,19.6,0.0,-0.8660254037844385,-0.5000000000000004,-0.8452490573530634,-0.5343725582809785,2.0,0.0,1.0,256.0,37.70853380886729,-4.827164001654182,42.78646729033022,43.35428815128714,294.28521728515625,293.0257568359375,3.7558441162109375,0.08984375,53.75,91336.65625,267.7064819335937,282.60430908203125,289.0163879394531,0.0044131688773632,0.0092403851449489,0.0132436770945787,3.355712890625,7.111358642578125,12.116104125976562,2.239990234375,-3.660903930664064,-3.3359527587890625,0.0,1.0,0.0201612903225806,-0.8452490573530634,-0.5343725582809785,0,0,0,0.0088305082172155,10.384391886838626,21.309906005859432,0.16643280053578968,5.015283702613442,322.00686245493256,9653.384655070025,206.53729466183623,0.07390785567186083,0.6977204579392075
2018-08-29,2018,8,1,0601-1200,28.2,20.0,8.2,5.0,8.5,5.0,15.0,216.0,8.8,53.7,27.23333333333333,19.8,7.433333333333333,0.5,27.2,19.6,0.0,-0.8660254037844385,-0.5000000000000004,-0.8452490573530634,-0.5343725582809785,2.0,0.0,1.0,256.0,37.70853380886729,-4.827164001654182,42.78646729033022,43.35428815128714,298.298095703125,292.6768798828125,5.1818389892578125,-1.3397369384765625,43.25,91500.484375,268.1724853515625,283.0707092285156,290.93218994140625,0.004224807024002,0.0082645453512668,0.0138527341187,4.3070831298828125,6.19329833984375,8.33074951171875,0.77166748046875,-2.4853515625,-2.372955322265625,1.0,6.123233995736766e-17,0.0080645161290322,-0.8452490573530634,-0.5343725582809785,0,0,0,0.009627927094698,5.106715551486464,22.75970458984375,0.11999403046664149,2.1404042671814674,325.4398473426699,9653.384655070025,206.53729466183623,0.05515239969838586,0.596600258393043
2018-08-29,2018,8,2,1201-1800,28.2,20.0,8.2,5.0,8.5,5.0,15.0,216.0,8.8,53.7,27.23333333333333,19.8,7.433333333333333,0.5,27.2,19.6,0.0,-0.8660254037844385,-0.5000000000000004,-0.8452490573530634,-0.5343725582809785,2.0,0.0,1.0,256.0,37.70853380886729,-4.827164001654182,42.78646729033022,43.35428815128714,298.044189453125,294.99371337890625,2.9615020751953125,0.2144012451171875,256.0,91264.109375,269.25299072265625,282.83843994140625,291.872802734375,0.0045366697013378,0.0099202394485473,0.0136376693844795,3.443450927734375,8.027755737304688,9.039627075195312,-1.2984771728515625,-4.6819610595703125,-2.4591217041015625,1.2246467991473532e-16,-1.0,0.0524193548387096,-0.8452490573530634,-0.5343725582809785,0,0,0,0.009100999683141701,5.715267552908724,22.61981201171875,0.12775966168876932,2.442314149462614,325.8447261712109,9653.384655070025,206.53729466183623,0.09219186622589119,0.7274145194062718
2018-08-29,2018,8,3,1801-2400,28.2,20.0,8.2,5.0,8.5,5.0,15.0,216.0,8.8,53.7,27.23333333333333,19.8,7.433333333333333,0.5,27.2,19.6,0.0,-0.8660254037844385,-0.5000000000000004,-0.8452490573530634,-0.5343725582809785,2.0,0.0,1.0,256.0,37.70853380886729,-4.827164001654182,42.78646729033022,43.35428815128714,294.6105651855469,293.51788330078125,3.275863647460937,0.1432952880859375,5.75,91496.796875,268.41949462890625,283.1796569824219,289.7947998046875,0.0048461249098181,0.0088309943675994,0.0134653337299823,0.90264892578125,8.904922485351562,11.21844482421875,-1.2797698974609375,-5.4984283447265625,-3.09423828125,-1.0,-1.8369701987210294e-16,0.0604838709677419,-0.8452490573530634,-0.5343725582809785,0,0,0,0.0086192088201642,10.474155838729441,21.37530517578125,0.15670074350871188,3.336542442972506,323.3374289468048,9653.384655070025,206.53729466183623,0.09242231930980829,0.65583177430681
2018-08-30,2018,8,0,0001-0600,28.8,20.3,8.5,5.0,3.0,5.0,15.0,216.0,17.3,62.2,27.2,19.7,7.499999999999999,8.5,28.2,20.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.8543221697498269,-0.5197438121555157,2.0,0.0,1.0,169.5,37.89247321982805,-5.485006588082513,43.76936072123971,42.15084686236821,295.1981811523437,293.15972900390625,3.4647979736328125,-0.803131103515625,0.25,91363.515625,267.44012451171875,283.0272216796875,289.671875,0.0046445839107036,0.0081827715039253,0.0134529620409011,-1.2815704345703125,7.583984375,12.03533935546875,1.5465545654296875,-6.739654541015625,-5.809295654296875,0.0,1.0,0.0201612903225806,-0.8543221697498269,-0.5197438121555157,0,0,0,0.0088083781301975,15.21343547036926,22.23175048828125,0.17978579412163878,4.54754096410802,323.1836858210096,6422.774210760854,240.07523191215975,0.08302177315831029,0.6082505005809637
2018-08-30,2018,8,1,0601-1200,28.8,20.3,8.5,5.0,3.0,5.0,15.0,216.0,17.3,62.2,27.2,19.7,7.499999999999999,8.5,28.2,20.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.8543221697498269,-0.5197438121555157,2.0,0.0,1.0,169.5,37.89247321982805,-5.485006588082513,43.76936072123971,42.15084686236821,298.39483642578125,293.01531982421875,4.383544921875,-1.4986572265625,4.75,91440.015625,267.558837890625,283.4012451171875,290.52947998046875,0.0040522068738937,0.0078109391033649,0.0132831018418073,0.7791290283203125,7.1103363037109375,8.78411865234375,2.0982208251953125,-4.5316009521484375,-3.278305053710937,1.0,6.123233995736766e-17,0.0080645161290322,-0.8543221697498269,-0.5197438121555157,0,0,0,0.0092308949679136,9.64297098446695,22.97064208984375,0.12454140553798734,2.091004055384646,323.61816295493094,6422.774210760854,240.07523191215975,0.06585890450791404,0.5880357320415163
2018-08-30,2018,8,2,1201-1800,28.8,20.3,8.5,5.0,3.0,5.0,15.0,216.0,17.3,62.2,27.2,19.7,7.499999999999999,8.5,28.2,20.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.8543221697498269,-0.5197438121555157,2.0,0.0,1.0,169.5,37.89247321982805,-5.485006588082513,43.76936072123971,42.15084686236821,299.318115234375,294.9814758300781,3.3406982421875,-1.0425567626953125,169.5,91159.09375,269.1033935546875,282.9799194335937,292.6132202148437,0.0041833249852061,0.0095820650458335,0.0135880522429943,4.24462890625,6.93743896484375,7.60186767578125,-1.3356170654296875,-4.4295501708984375,-3.516754150390625,1.2246467991473532e-16,-1.0,0.0524193548387096,-0.8543221697498269,-0.5197438121555157,0,0,0,0.009404727257788199,4.003549817229155,23.509826660156193,0.11381237046267637,1.1290093387447984,326.46154557313923,6422.774210760854,240.07523191215975,0.07886975219270621,0.7051830659240168
2018-08-30,2018,8,3,1801-2400,28.8,20.3,8.5,5.0,3.0,5.0,15.0,216.0,17.3,62.2,27.2,19.7,7.499999999999999,8.5,28.2,20.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.8543221697498269,-0.5197438121555157,2.0,0.0,1.0,169.5,37.89247321982805,-5.485006588082513,43.76936072123971,42.15084686236821,294.80792236328125,293.83819580078125,2.8636627197265625,-0.2499237060546875,32.75,91463.265625,268.1176147460937,282.7394104003906,290.5034484863281,0.0047343634068965,0.0099904499948024,0.0137311043217778,2.415130615234375,5.661956787109375,10.564102172851562,-2.7389373779296875,-2.9539337158203125,-3.678237915039064,-1.0,-1.8369701987210294e-16,0.0604838709677419,-0.8543221697498269,-0.5197438121555157,0,0,0,0.008996740914881299,8.202927705756515,22.385833740234432,0.15359803122559457,4.955365370581602,324.7081217022308,6422.774210760854,240.07523191215975,0.06380095592132898,0.7275779888569752
2018-08-31,2018,8,0,0001-0600,28.3,20.3,8.0,5.0,19.7,5.0,15.0,216.0,12.0,65.1,28.066666666666663,19.96666666666667,8.1,3.0,28.8,20.3,0.0,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,2.0,0.0,1.0,761.25,38.61640923289667,-6.34662597790026,45.71406949909425,40.958637341863486,294.192626953125,293.484619140625,3.42523193359375,-0.01055908203125,15.5,91373.171875,267.7453918457031,282.1710510253906,289.1054382324219,0.0046645849943161,0.0096495859324932,0.0130391158163547,0.5411376953125,8.75531005859375,11.656692504882812,-2.5798492431640625,-5.1053314208984375,-5.0297698974609375,0.0,1.0,0.0201612903225806,-0.8631421280499115,-0.5049610547215202,0,0,0,0.008374530822038598,11.382340266259488,21.36004638671875,0.16553878561103033,2.9023662145667455,321.58634326897874,29396.741528542592,290.1301010384895,0.0977993332631728,0.7400490438424419
2018-08-31,2018,8,1,0601-1200,28.3,20.3,8.0,5.0,19.7,5.0,15.0,216.0,12.0,65.1,28.066666666666663,19.96666666666667,8.1,3.0,28.8,20.3,0.0,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,2.0,0.0,1.0,761.25,38.61640923289667,-6.34662597790026,45.71406949909425,40.958637341863486,297.6005554199219,292.6412658691406,4.224166870117188,-1.08782958984375,45.25,91439.484375,267.8383483886719,283.23858642578125,291.6999206542969,0.0037353290244936,0.0080651827156543,0.0127394534647464,3.0865020751953125,8.2916259765625,7.695648193359375,-4.78021240234375,-2.632843017578125,-3.03564453125,1.0,6.123233995736766e-17,0.0080645161290322,-0.8631421280499115,-0.5049610547215202,0,0,0,0.0090041244402528,4.928259834408026,23.861572265625,0.10539011828986146,0.7193320356331037,323.4343560281323,29396.741528542592,290.1301010384895,0.07016380956505855,0.6330869769951999
2018-08-31,2018,8,2,1201-1800,28.3,20.3,8.0,5.0,19.7,5.0,15.0,216.0,12.0,65.1,28.066666666666663,19.96666666666667,8.1,3.0,28.8,20.3,0.0,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,2.0,0.0,1.0,761.25,38.61640923289667,-6.34662597790026,45.71406949909425,40.958637341863486,298.7528076171875,294.9454345703125,2.786712646484375,-0.0050506591796875,761.25,91219.90625,267.9646911621094,282.5606689453125,292.49053955078125,0.0037126680836081,0.0092583820223808,0.0134055502712726,4.460052490234375,7.6387176513671875,7.878326416015625,-4.84527587890625,-3.3260955810546875,-3.0331573486328125,1.2246467991473532e-16,-1.0,0.0524193548387096,-0.8631421280499115,-0.5049610547215202,0,0,0,0.0096928821876645,3.86889780162727,24.525848388671875,0.11317021642959413,0.3784510115071735,325.88424595362267,29396.741528542592,290.1301010384895,0.07713566915074138,0.6906379182049031
2018-08-31,2018,8,3,1801-2400,28.3,20.3,8.0,5.0,19.7,5.0,15.0,216.0,12.0,65.1,28.066666666666663,19.96666666666667,8.1,3.0,28.8,20.3,0.0,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,2.0,0.0,1.0,761.25,38.61640923289667,-6.34662597790026,45.71406949909425,40.958637341863486,294.8486328125,293.9051513671875,3.20068359375,0.16119384765625,73.25,91547.515625,267.33038330078125,282.618896484375,289.93829345703125,0.0037007974460721,0.0087715489789843,0.0138191990554332,2.98828125,5.4967041015625,10.23321533203125,-3.878387451171875,-3.1946258544921875,-3.310943603515625,-1.0,-1.8369701987210294e-16,0.0604838709677419,-0.8631421280499115,-0.5049610547215202,0,0,0,0.0101184016093611,7.267122014471817,22.60791015625,0.14863256460864524,4.7379392624952965,324.3624138132448,29396.741528542592,290.1301010384895,0.05576621541423143,0.6347363771997534
2018-09-01,2018,9,0,0001-0600,28.3,20.0,8.3,5.0,0.0,5.0,5.0,150.0,31.2,81.6,28.433333333333326,20.2,8.233333333333333,19.7,28.3,20.3,0.0,-1.0,-1.8369701987210287e-16,-0.8717063187093217,-0.4900286664290594,2.0,0.0,0.0,3.5,36.613082422514026,-4.655665523401524,44.68969261113944,37.36739559070804,294.79742431640625,292.7370300292969,3.37109375,-0.147125244140625,8.5,91417.875,267.1981811523437,282.78564453125,290.4189147949219,0.0035915879998356,0.0076245032250881,0.011934109032154,3.96514892578125,7.217529296875,10.736526489257812,-2.008819580078125,-2.7433013916015625,-4.908599853515625,0.0,1.0,0.0851063829787234,-0.8717063187093217,-0.4900286664290594,0,0,0,0.0083425210323184,7.366157732588344,23.220733642578182,0.14088687234633493,4.131810580020038,320.1472083102776,128.1457884787991,208.06026114109372,0.058871056008423225,0.638883268592752
2018-09-01,2018,9,1,0601-1200,28.3,20.0,8.3,5.0,0.0,5.0,5.0,150.0,31.2,81.6,28.433333333333326,20.2,8.233333333333333,19.7,28.3,20.3,0.0,-1.0,-1.8369701987210287e-16,-0.8717063187093217,-0.4900286664290594,2.0,0.0,0.0,3.5,36.613082422514026,-4.655665523401524,44.68969261113944,37.36739559070804,299.1454772949219,292.25811767578125,4.411636352539063,-0.9906158447265624,6.5,91554.515625,267.34112548828125,283.46417236328125,291.4937744140625,0.0031926457304507,0.0060875304043293,0.0120808351784944,4.3992919921875,6.580352783203125,7.5063629150390625,-2.471435546875,-1.846832275390625,-2.058578491210937,1.0,6.123233995736766e-17,0.0297872340425531,-0.8717063187093217,-0.4900286664290594,0,0,0,0.0088881894480437,3.1343804280975944,24.15264892578125,0.09403145794735679,0.9499111664661241,321.58756802104904,128.1457884787991,208.06026114109372,0.04160586872236976,0.5038997561415465
2018-09-01,2018,9,2,1201-1800,28.3,20.0,8.3,5.0,0.0,5.0,5.0,150.0,31.2,81.6,28.433333333333326,20.2,8.233333333333333,19.7,28.3,20.3,0.0,-1.0,-1.8369701987210287e-16,-0.8717063187093217,-0.4900286664290594,2.0,0.0,0.0,3.5,36.613082422514026,-4.655665523401524,44.68969261113944,37.36739559070804,299.73541259765625,293.3109741210937,2.235595703125,-0.6581878662109375,3.5,91318.71875,268.2217102050781,282.60076904296875,292.9678039550781,0.0028229150921106,0.008525189012289,0.0125764608383178,4.5001983642578125,7.0280303955078125,5.508590698242188,-1.3280181884765625,-2.21380615234375,-2.106048583984375,1.2246467991473532e-16,-1.0,0.0808510638297872,-0.8717063187093217,-0.4900286664290594,0,0,0,0.009753545746207199,1.2736508138310516,24.74609375,0.0741691509230198,1.523255949328732,324.29621885212276,128.1457884787991,208.06026114109372,0.0628174830769631,0.6778686344290066
2018-09-01,2018,9,3,1801-2400,28.3,20.0,8.3,5.0,0.0,5.0,5.0,150.0,31.2,81.6,28.433333333333326,20.2,8.233333333333333,19.7,28.3,20.3,0.0,-1.0,-1.8369701987210287e-16,-0.8717063187093217,-0.4900286664290594,2.0,0.0,0.0,3.5,36.613082422514026,-4.655665523401524,44.68969261113944,37.36739559070804,296.0746459960937,292.91552734375,2.6280059814453125,-1.034149169921875,0.0,91558.578125,268.7517395019531,282.66015625,290.8053894042969,0.0027003299910575,0.0087295025587081,0.0133280418813228,2.85125732421875,4.8719635009765625,8.147140502929688,1.167694091796875,-2.4113006591796875,-4.678466796875,-1.0,-1.8369701987210294e-16,0.0680851063829787,-0.8717063187093217,-0.4900286664290594,0,0,0,0.0106277118902653,7.888217528617615,22.05364990234375,0.12521548159654816,3.9833185524176873,324.00601962858804,128.1457884787991,208.06026114109372,0.04745381937733252,0.6549725744761187
2018-09-02,2018,9,0,0001-0600,28.2,20.3,7.899999999999999,5.0,0.2,5.0,15.0,198.0,22.7,40.0,28.466666666666665,20.2,8.266666666666667,0.0,28.3,20.0,0.0,-1.0,-1.8369701987210287e-16,-0.8800122039735356,-0.4749510720670502,2.0,0.0,1.0,153.0,33.50183504852765,-2.162583672561425,41.85064263316093,34.23044592437373,294.07830810546875,292.61444091796875,2.847381591796875,-0.1197052001953125,11.5,91414.765625,269.05010986328125,282.09619140625,290.3064270019531,0.0026930661406368,0.0082229562103748,0.0118522513657808,3.149993896484375,5.211105346679688,8.519866943359375,0.759307861328125,-2.76739501953125,-4.552581787109375,0.0,1.0,0.0851063829787234,-0.8800122039735356,-0.4749510720670502,0,0,0,0.009159185225144,7.553258116649534,21.256317138671875,0.11449184863400894,3.759626989316672,319.83081013523775,5125.780762424731,90.50551644467691,0.04851829459443703,0.6937884848044316
2018-09-02,2018,9,1,0601-1200,28.2,20.3,7.899999999999999,5.0,0.2,5.0,15.0,198.0,22.7,40.0,28.466666666666665,20.2,8.266666666666667,0.0,28.3,20.0,0.0,-1.0,-1.8369701987210287e-16,-0.8800122039735356,-0.4749510720670502,2.0,0.0,1.0,153.0,33.50183504852765,-2.162583672561425,41.85064263316093,34.23044592437373,298.57440185546875,291.77105712890625,3.8809814453125,-2.084823608398437,0.25,91588.65625,269.2269287109375,282.3127136230469,290.947265625,0.0022473980206996,0.0063887573778629,0.0122440531849861,3.07965087890625,6.0220489501953125,6.036956787109375,-0.921234130859375,-1.3457183837890625,-3.2926788330078125,1.0,6.123233995736766e-17,0.0297872340425531,-0.8800122039735356,-0.4749510720670502,0,0,0,0.009996655164286501,3.790700226876428,21.7203369140625,0.08419652453703201,1.9470175228855884,321.4476411385958,5125.780762424731,90.50551644467691,0.03942232503618341,0.521784474434695
2018-09-02,2018,9,2,1201-1800,28.2,20.3,7.899999999999999,5.0,0.2,5.0,15.0,198.0,22.7,40.0,28.466666666666665,20.2,8.266666666666667,0.0,28.3,20.0,0.0,-1.0,-1.8369701987210287e-16,-0.8800122039735356,-0.4749510720670502,2.0,0.0,1.0,153.0,33.50183504852765,-2.162583672561425,41.85064263316093,34.23044592437373,299.79547119140625,292.41046142578125,2.123153686523437,-0.70819091796875,153.0,91330.25,269.7972412109375,282.50439453125,293.3638610839844,0.002023029141128,0.0074429586529731,0.0125080700963735,2.812225341796875,6.4461517333984375,4.954635620117188,0.7352752685546875,-3.4066619873046875,-2.6985015869140625,1.2246467991473532e-16,-1.0,0.0808510638297872,-0.8800122039735356,-0.4749510720670502,0,0,0,0.010485040955245502,4.047313342676272,23.566619873046875,0.07056849289904199,1.6510940218106944,324.52191219058807,5125.780762424731,90.50551644467691,0.05426637524695745,0.5950524741685437
